date,cases,total_tests,population,Cases_10k,Test_10k,Rate,hospitalized_covid_confirmed_patients,all_hospital_beds,Hosp_10k,beds_10k,Week,county,Male,Hispanic,Over_65,Over_85,White,Asian,HPI,anycondition,Obesity,Heart_disease,COPD,diabetes,CKD,Urban_rural,Morenitos,C_i,pop_std,mobility
2021-03-28,65.14285714285714,4499.571428571428,852747.0,0.7639177521921172,52.765608422796305,0.014477569292313553,49.142857142857146,1163.5714285714287,0.576288830601071,13.644978271063149,3,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,64.95912804028706
2021-04-04,51.42857142857143,4358.0,852747.0,0.6030929622569348,51.105427518361246,0.011800957188749754,43.57142857142857,1137.142857142857,0.510953759689903,13.335055498792222,4,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,66.57630947718829
2021-04-11,46.42857142857143,4181.714285714285,852747.0,0.5444589242597327,49.038158864402746,0.01110276031702651,40.42857142857143,1136.4285714285713,0.47409807866309034,13.326679207649763,5,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,67.95620387509416
2021-04-18,34.714285714285715,4050.714285714286,852747.0,0.4070877495234309,47.50194706887606,0.00856991712220067,32.57142857142857,1133.0,0.3819588760960586,13.28647301016597,6,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,68.25853969073353
2021-04-25,33.857142857142854,4001.0,852747.0,0.3970362001524819,46.918957205361025,0.008462170171742778,23.857142857142858,1136.5714285714287,0.27976812415807806,13.328354465878258,7,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,67.55736727568934
2021-05-02,30.142857142857142,4219.714285714285,852747.0,0.3534794862117034,49.48377755318148,0.007143340781366376,20.571428571428573,1142.857142857143,0.2412371849027739,13.402065827931883,8,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,67.4625776828709
2021-05-09,24.714285714285715,4027.4285714285716,852747.0,0.289819673529027,47.228879977631955,0.006136492622020431,24.857142857142858,1140.4285714285713,0.29149493175751845,13.373586438047525,9,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,69.94034473807947
2021-05-16,29.142857142857142,3984.5714285714284,852747.0,0.341752678612263,46.726302509084505,0.007313925139825039,22.142857142857142,1132.142857142857,0.2596650254161802,13.27642146079502,10,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,71.75724325285536
2021-05-23,26.142857142857142,3801.5714285714284,852747.0,0.30657225581394176,44.58029671838691,0.00687685543572207,20.0,1154.4285714285713,0.23453615198880792,13.53776174443969,11,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,68.51792935571261
2021-05-30,18.428571428571427,3779.8571428571427,852747.0,0.21610831147540158,44.32565746765621,0.004875467704750746,16.285714285714285,1140.142857142857,0.1909794380480293,13.370235921590544,12,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,68.48884717147953
2021-06-06,15.0,3445.4285714285716,852747.0,0.17590211399160596,40.40387795475765,0.0043535948254415785,16.714285714285715,1123.7142857142858,0.1960052127335038,13.177581225314023,13,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,68.31860353111259
2021-06-13,16.571428571428573,3163.8571428571427,852747.0,0.1943299545050123,37.10194398640092,0.005237729715085565,13.571428571428571,1136.5714285714287,0.1591495317066911,13.328354465878258,14,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,67.1692896201682
2021-06-20,12.428571428571429,2492.714285714286,852747.0,0.14574746587875922,29.231580828947926,0.0049859590807496135,14.571428571428571,1118.5714285714287,0.1708763393061315,13.117271929088332,15,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,70.12183013144796
2021-06-27,12.428571428571429,2699.4285714285716,852747.0,0.14574746587875922,31.655679485575106,0.0046041490262489415,15.142857142857142,1118.7142857142858,0.17757737222009742,13.118947187316822,16,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,69.86796765864372
2021-07-04,11.571428571428571,1908.142857142857,852747.0,0.1356959165078103,22.376424157960766,0.006064235981133488,13.285714285714286,1146.7142857142858,0.15579901524970816,13.447297800101154,17,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,67.74342771806276
2021-07-11,22.857142857142858,2191.714285714286,852747.0,0.26804131655863767,25.70181174151637,0.010428888019814887,22.0,1121.0,0.25798976718768873,13.145751318972685,18,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,68.51525678061327
2021-07-18,38.57142857142857,1955.4285714285713,852747.0,0.45231972169270096,22.930934631591448,0.01972530683810637,32.142857142857146,1127.857142857143,0.3769331014105842,13.226163713940277,19,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,65.96715505228856
2021-07-25,49.857142857142854,1719.2857142857142,852747.0,0.5846651217435282,20.161732779895022,0.028998753635230575,43.285714285714285,1133.4285714285713,0.50760324323292,13.291498784851441,20,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,68.63769173069531
2021-08-01,78.57142857142857,2036.2857142857142,852747.0,0.9213920256703169,23.879130788917628,0.03858566016556756,59.714285714285715,1147.857142857143,0.7002579395094408,13.460699865929085,21,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,68.35621080886017
2021-08-08,126.28571428571429,2485.5714285714284,852747.0,1.480928273986473,29.147817917523348,0.05080751767342951,84.57142857142857,1164.0,0.9917528712669592,13.650004045748622,22,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,66.63906423643898
2021-08-15,180.14285714285714,3165.8571428571427,852747.0,2.112500626127763,37.1253976015998,0.056901764360814046,118.71428571428571,1159.0,1.3921395878764242,13.59137000775142,23,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,66.59677666210688
2021-08-22,213.28571428571428,3593.0,852747.0,2.5011605351377875,42.134419704789345,0.059361456800922426,146.0,1162.7142857142858,1.712113909518298,13.6349267216922,24,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,66.79042615325488
2021-08-29,234.85714285714286,3742.4285714285716,852747.0,2.754124527640002,43.88673981179144,0.06275527732183074,142.14285714285714,1168.142857142857,1.6668819373490278,13.698586534374874,25,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,67.29596369481034
2021-09-05,211.28571428571428,4097.428571428572,852747.0,2.4777069199389063,48.04975650959278,0.0515654417404644,130.71428571428572,1178.857142857143,1.5328612790697091,13.824230901511736,26,Ventura,49.5,42.7,15.1,2.0,84.2,9.2,78.6,33.7,23.9,5.9,5.6,9.7,2.9,3,2.8,40,0.02125005856090683,67.20794578777543
2021-03-07,24.285714285714285,1865.142857142857,223612.0,1.0860648930162193,83.40978378364565,0.013020833333333332,8.285714285714286,128.57142857142858,0.37053978702906315,5.749755315968222,0,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,59.49324696676942
2021-03-14,19.142857142857142,1864.142857142857,223612.0,0.8560746803774906,83.36506346452146,0.010268986129205303,4.428571428571429,127.42857142857143,0.1980471275500165,5.698646379826281,1,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,56.38115551895255
2021-03-21,15.285714285714286,2971.8571428571427,223612.0,0.683582020898444,132.90239982009652,0.005143488919867327,1.8571428571428572,122.71428571428571,0.08305202123065208,5.487822018240779,2,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,53.95088396550934
2021-03-28,16.0,2881.1428571428573,223612.0,0.7155251059871564,128.8456280138301,0.005553351844506148,3.5714285714285716,122.14285714285714,0.15971542544356168,5.462267550169809,3,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,58.23770250220534
2021-04-04,13.714285714285714,2814.714285714286,223612.0,0.6133072337032768,125.87492110057984,0.00487235446378724,2.857142857142857,126.71428571428571,0.12777234035484936,5.666703294737568,4,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,61.58595613109544
2021-04-11,10.714285714285714,2381.714285714286,223612.0,0.47914627633068496,106.51102291980241,0.004498560460652591,2.5714285714285716,126.0,0.11499510631936442,5.6347602096488565,5,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,63.401448693916976
2021-04-18,13.714285714285714,2713.4285714285716,223612.0,0.6133072337032768,121.34539163500042,0.005054227650837106,1.7142857142857142,128.42857142857142,0.0766634042129096,5.743366698950477,6,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,65.14662786048994
2021-04-25,13.285714285714286,2572.285714285714,223612.0,0.5941413826500495,115.03343802147086,0.005164945018327225,2.4285714285714284,124.71428571428571,0.10860648930162192,5.577262656489173,7,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,64.84452876893275
2021-05-02,15.0,2595.0,223612.0,0.6708047868629591,116.04922812729191,0.005780346820809248,2.7142857142857144,120.57142857142857,0.12138372333710688,5.391992762974642,8,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,62.955307007396186
2021-05-09,15.0,2701.285714285714,223612.0,0.6708047868629591,120.8023591884923,0.005552911312073616,4.285714285714286,124.71428571428571,0.191658510532274,5.577262656489173,9,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,65.25637229866891
2021-05-16,15.857142857142858,2690.5714285714284,223612.0,0.709136488969414,120.32321291216162,0.005893596686842944,3.142857142857143,122.42857142857143,0.14054957439033428,5.475044784205295,10,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,66.18206711472695
2021-05-23,8.285714285714286,2731.1428571428573,223612.0,0.37053978702906315,122.1375801452005,0.0030337901454127003,1.8571428571428572,116.28571428571429,0.08305202123065208,5.200334252442369,11,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,65.65044775403435
2021-05-30,9.285714285714286,2644.8571428571427,223612.0,0.4152601061532604,118.27885546648402,0.003510856649022362,2.7142857142857144,123.85714285714286,0.12138372333710688,5.538930954382719,12,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,67.22488494038268
2021-06-06,6.714285714285714,2661.1428571428573,223612.0,0.300264999833896,119.0071578065067,0.002523083530169637,1.5714285714285714,122.71428571428571,0.07027478719516714,5.487822018240779,13,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,67.8783225536492
2021-06-13,6.714285714285714,2324.1428571428573,223612.0,0.300264999833896,103.93641026165221,0.002888929866617493,0.5714285714285714,119.57142857142857,0.025554468070969866,5.347272443850445,14,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,66.8297884344098
2021-06-20,3.4285714285714284,2089.1428571428573,223612.0,0.1533268084258192,93.42713526746586,0.0016411378555798684,0.5714285714285714,126.42857142857143,0.025554468070969866,5.653926060702084,15,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,70.76874889690345
2021-06-27,4.714285714285714,1962.7142857142858,223612.0,0.2108243615855014,87.77320920676377,0.0024019215372297837,1.0,117.0,0.04472031912419727,5.23227733753108,16,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,66.18796474755094
2021-07-04,6.142857142857143,1412.4285714285713,223612.0,0.2747105317629261,63.164256454419764,0.0043491453423687675,3.5714285714285716,125.71428571428571,0.15971542544356168,5.621982975613371,17,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,66.76332748468357
2021-07-11,7.285714285714286,1084.857142857143,223612.0,0.3258194679048658,48.5151576327363,0.0067158282854885435,4.142857142857143,120.85714285714286,0.18526989351453158,5.404769997010128,18,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,66.77987254800193
2021-07-18,11.428571428571429,1076.7142857142858,223612.0,0.5110893614193974,48.15100646272498,0.0106143027729866,7.857142857142857,124.42857142857143,0.35137393597583566,5.564485422453689,19,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,62.954530233106176
2021-07-25,17.285714285714285,1183.7142857142858,223612.0,0.7730226591468384,52.93608060901409,0.014602944726043928,10.285714285714286,124.14285714285714,0.4599804252774577,5.551708188418203,20,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,67.47648444460472
2021-08-01,27.857142857142858,1304.7142857142858,223612.0,1.245780318459781,58.34723922304196,0.02135114420234315,11.714285714285714,124.57142857142857,0.5238665954548822,5.570874039471431,21,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,65.68491815377463
2021-08-08,43.142857142857146,1605.142857142857,223612.0,1.9293623393582253,71.78250081135435,0.02687789248843005,10.714285714285714,126.0,0.47914627633068496,5.6347602096488565,22,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,65.52985770253925
2021-08-15,62.0,1977.7142857142858,223612.0,2.7726597857002306,88.44401399362673,0.03134932100548974,15.571428571428571,118.14285714285714,0.6963592549339289,5.28338627367302,23,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,65.86686315647492
2021-08-22,69.28571428571429,2502.1428571428573,223612.0,3.098479253605097,111.89662706575933,0.02769055095632315,13.714285714285714,115.28571428571429,0.6133072337032768,5.155613933318172,24,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,65.78324690827773
2021-08-29,70.57142857142857,2330.285714285714,223612.0,3.1559768067647784,104.21112079341512,0.03028445316331535,15.428571428571429,123.57142857142857,0.6899706379161865,5.526153720347234,25,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,64.07253353291759
2021-09-05,76.0,2615.285714285714,223612.0,3.3987442534389927,116.95641174381134,0.029059922434041624,16.571428571428573,126.71428571428571,0.7410795740581263,5.666703294737568,26,Yolo,48.5,31.6,12.1,1.7,74.9,17.3,66.1,32.5,24.5,5.1,5.1,9.0,2.6,2,3.7,41,0.005572307020630385,64.8396934376955
2021-03-07,10.428571428571429,196.14285714285714,79290.0,1.3152442210330975,24.737401581896474,0.05316824471959214,19.428571428571427,261.0,2.450318000828784,32.91713961407491,0,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,72.02976901029436
2021-03-14,7.285714285714286,191.0,79290.0,0.918869250310794,24.088787993441795,0.0381451009723261,12.0,261.0,1.513431706394249,32.91713961407491,1,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,70.18503513590814
2021-03-21,10.857142857142858,187.71428571428572,79290.0,1.3692953534043206,23.674395978595754,0.0578386605783866,9.285714285714286,261.0,1.171107868043169,32.91713961407491,2,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,67.45672837127208
2021-03-28,6.714285714285714,187.0,79290.0,0.8468010738158298,23.584310757977047,0.03590527119938885,3.7142857142857144,260.57142857142856,0.46844314721726754,32.86308848170369,3,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,71.65138280341533
2021-04-04,4.428571428571429,183.28571428571428,79290.0,0.5585283678359729,23.11586761075978,0.02416212003117693,6.857142857142857,261.0,0.8648181179395708,32.91713961407491,4,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,72.95660240653807
2021-04-11,7.142857142857143,193.71428571428572,79290.0,0.9008522061870531,24.43111183179288,0.03687315634218289,6.571428571428571,261.0,0.8287840296920886,32.91713961407491,5,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,75.10988867854552
2021-04-18,6.142857142857143,167.42857142857142,79290.0,0.7747328973208656,21.11597571302452,0.03668941979522185,7.714285714285714,261.0,0.9729203826820172,32.91713961407491,6,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,74.8823464822223
2021-04-25,4.857142857142857,166.85714285714286,79290.0,0.612579500207196,21.04390753652956,0.02910958904109589,7.285714285714286,261.0,0.918869250310794,32.91713961407491,7,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,74.525472878621
2021-05-02,5.428571428571429,179.57142857142858,79290.0,0.6846476767021603,22.647424463542514,0.030230708035003977,12.142857142857142,261.0,1.53144875051799,32.91713961407491,8,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,72.70900788501585
2021-05-09,6.714285714285714,179.85714285714286,79290.0,0.8468010738158298,22.683458551789993,0.03733121525019857,10.571428571428571,260.42857142857144,1.3332612651568383,32.84507143757995,9,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,76.96824703584451
2021-05-16,4.428571428571429,174.14285714285714,79290.0,0.5585283678359729,21.96277678684035,0.02543068088597211,7.285714285714286,261.0,0.918869250310794,32.91713961407491,10,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,78.36689475067428
2021-05-23,8.714285714285714,186.71428571428572,79290.0,1.0990396915482044,23.548276669729567,0.046671767406273906,6.285714285714286,261.0,0.7927499414446065,32.91713961407491,11,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,75.75916149096292
2021-05-30,5.142857142857143,177.57142857142858,79290.0,0.6486135884546782,22.39518584581014,0.028962188254223652,3.7142857142857144,261.0,0.46844314721726754,32.91713961407491,12,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,77.24971498636506
2021-06-06,5.285714285714286,154.0,79290.0,0.6666306325784191,19.42237356539286,0.03432282003710575,7.142857142857143,261.0,0.9008522061870531,32.91713961407491,13,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,77.63508497921401
2021-06-13,4.714285714285714,147.28571428571428,79290.0,0.5945624560834549,18.57557249157703,0.03200775945683802,14.142857142857142,261.0,1.7836873682503647,32.91713961407491,14,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,76.37306227811925
2021-06-20,4.857142857142857,145.42857142857142,79290.0,0.612579500207196,18.341350917968395,0.03339882121807466,12.285714285714286,261.0,1.5494657946417312,32.91713961407491,15,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,77.65341973979368
2021-06-27,4.142857142857143,152.57142857142858,79290.0,0.5224942795884908,19.242203124155452,0.027153558052434457,11.571428571428571,261.0,1.4593805740230257,32.91713961407491,16,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,76.56204912595098
2021-07-04,7.285714285714286,153.85714285714286,79290.0,0.918869250310794,19.404356521269122,0.04735376044568245,10.142857142857142,261.0,1.2792101327856151,32.91713961407491,17,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,76.72690594050454
2021-07-11,3.857142857142857,138.14285714285714,79290.0,0.4864601913410086,17.422481667657603,0.027921406411582216,13.142857142857142,261.0,1.6575680593841773,32.91713961407491,18,Yuba,51.0,28.2,12.3,1.2,82.5,8.6,17.9,39.2,28.1,6.5,7.1,10.9,3.1,4,5.6,42,0.001975869916041103,78.60856963929078
