date,cases,total_tests,population,Cases_10k,Test_10k,Rate,hospitalized_covid_confirmed_patients,all_hospital_beds,Hosp_10k,beds_10k,Week,county,Male,Hispanic,Over_65,Over_85,White,Asian,HPI,anycondition,Obesity,Heart_disease,COPD,diabetes,CKD,Urban_rural,Morenitos,C_i,pop_std,mobility
2021-02-28,21.428571428571427,611.0,177925.0,1.2043597824123324,34.34031192918364,0.03507131166705635,16.0,567.0,0.8992553042012084,31.86735984263032,21,Shasta,49.1,10.0,20.2,2.3,90.4,4.2,42.9,36.8,26.6,7.7,8.1,11.2,3.4,4,2.1,33,0.004433808233214949,71.48603343208123
2020-10-04,21.0,944.75,444255.0,0.4727014890096904,21.26593960675738,0.022228102672664726,20.5,565.25,0.4614466916523168,12.723548412510834,0,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,59.052237936773096
2020-10-11,27.428571428571427,1247.142857142857,444255.0,0.6174060264616363,28.07268026567753,0.02199312714776632,21.428571428571427,568.7142857142857,0.4823484581731534,12.80152807991549,1,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,60.35660001772409
2020-10-18,34.42857142857143,1240.7142857142858,444255.0,0.7749731894648666,27.927975728225586,0.027748992515831895,25.0,559.8571428571429,0.562739867868679,12.60215738387059,2,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,60.85426540851861
2020-10-25,37.142857142857146,1444.0,444255.0,0.836070660833466,32.503854768094904,0.025722200237435697,22.285714285714285,529.1428571428571,0.5016423965000796,11.910791260489068,3,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,62.26557012189128
2020-11-01,38.857142857142854,1453.142857142857,444255.0,0.8746585374873181,32.709656776915445,0.026740070782540305,26.571428571428573,557.2857142857143,0.5981120881347103,12.544275568889812,4,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,62.53912541665881
2020-11-08,44.57142857142857,1480.857142857143,444255.0,1.0032847930001592,33.33349411615273,0.03009839861084314,24.0,541.5714285714286,0.5402302731539319,12.190553366229498,5,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,58.37575708848123
2020-11-15,67.57142857142857,1663.0,444255.0,1.5210054714393437,37.43345601062453,0.04063224808865218,35.57142857142857,561.0,0.8006984405674347,12.627882634973158,6,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,57.12542830418078
2020-11-22,84.28571428571429,1705.2857142857142,444255.0,1.8972372688144037,38.38529030141955,0.04942615397503561,53.0,583.8571428571429,1.1930085198815996,13.142387657024523,7,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,56.374027135854334
2020-11-29,103.28571428571429,2033.857142857143,444255.0,2.3249195683946,45.781299993407906,0.050783170611786194,63.0,566.2857142857143,1.4181044670290712,12.746861921322537,8,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,50.91552809981344
2020-12-06,136.14285714285714,2494.8571428571427,444255.0,3.0645205375934346,56.15822315690634,0.054569399908382964,68.0,565.5714285714286,1.530652440602807,12.730783639383429,9,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,56.657414145792764
2020-12-13,140.57142857142858,2229.8571428571427,444255.0,3.1642058856158872,50.193180557498344,0.06304055352681147,85.57142857142857,581.5714285714286,1.9261781763047927,13.090937154819384,10,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,51.47792994050795
2020-12-20,217.42857142857142,3318.4285714285716,444255.0,4.8942290222635965,74.69648223269455,0.06552154634293339,110.28571428571429,575.0,2.48248673139783,12.943016960979618,11,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,54.01131012069544
2020-12-27,303.85714285714283,3282.714285714286,444255.0,6.839701136895315,73.8925681357393,0.09256277470734148,133.0,574.8571428571429,2.9937760970613723,12.939801304591798,12,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,46.32755060756199
2021-01-03,320.14285714285717,3536.714285714286,444255.0,7.206285965106914,79.61000519328506,0.09051985297087693,147.85714285714286,585.8571428571429,3.328204361394759,13.187406846454017,13,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,45.3958143749322
2021-01-10,287.2857142857143,3268.1428571428573,444255.0,6.466684995908077,73.56457118418155,0.08790488263321239,174.14285714285714,599.0,3.9198851367538268,13.48324723413355,14,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,48.53986139471858
2021-01-17,354.2857142857143,3079.8571428571427,444255.0,7.974827841796137,69.32633606503343,0.11503316480356232,172.14285714285714,616.7142857142857,3.8748659473243325,13.881988626223354,15,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,52.18481400097173
2021-01-24,364.2857142857143,3385.5714285714284,444255.0,8.19992378894361,76.20784073497042,0.10759947677117178,164.42857142857142,604.4285714285714,3.701220502381997,13.60544217687075,16,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,48.6337513206298
2021-01-31,259.85714285714283,3175.0,444255.0,5.8492789694464395,71.46796321932224,0.08184476940382451,145.0,608.1428571428571,3.2638912336383386,13.689049242954093,17,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,48.77546701380996
2021-02-07,188.71428571428572,3015.8571428571427,444255.0,4.247882088311572,67.88572200328962,0.06257401354743973,116.14285714285714,584.4285714285714,2.6143286432984914,13.155250282575805,18,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,54.56118294226472
2021-02-14,145.57142857142858,2754.1428571428573,444255.0,3.276753859189623,61.99463950080151,0.05285543856009129,95.0,604.5714285714286,2.1384114979009805,13.608657833258569,19,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,53.87769168811102
2021-02-21,91.71428571428571,2815.0,444255.0,2.0644514009810964,63.36450912201326,0.03258056330880487,79.28571428571429,586.0,1.7846892952406679,13.190622502841837,20,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,54.46359668635709
2021-02-28,63.42857142857143,2543.714285714286,444255.0,1.4277514361925343,57.25797764154114,0.024935415028642032,47.42857142857143,575.7142857142857,1.0675979207565798,12.959095242918721,21,Solano,49.8,26.5,15.2,1.8,58.6,19.1,62.5,36.1,27.1,5.7,5.6,11.0,2.9,3,16.7,34,0.011070627942374074,54.93965570280618
2020-10-04,51.5,1105.25,496668.0,1.0369099680269314,22.253295964306137,0.046595792807057224,23.0,520.75,0.4630860051382412,10.484871181553874,0,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,59.37291410234244
2020-10-11,68.71428571428571,1438.142857142857,496668.0,1.383505394232882,28.955818718799218,0.0477798748385815,30.142857142857142,555.5714285714286,0.6069015346842789,11.185971888090808,1,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,62.24435539604146
2020-10-18,69.14285714285714,1439.857142857143,496668.0,1.3921343260056442,28.99033444589027,0.04802063696795317,23.857142857142858,552.5714285714286,0.4803438686837658,11.125569365681471,2,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,63.87636351801659
2020-10-25,69.85714285714286,1831.857142857143,496668.0,1.4065158789602483,36.882930707376815,0.03813460188723388,22.142857142857142,532.0,0.4458281415927167,10.711380640588885,3,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,63.390436220095715
2020-11-01,65.0,1760.7142857142858,496668.0,1.3087213188689426,35.45052803309828,0.03691683569979716,25.0,539.1428571428571,0.5033543534111318,10.85519617013492,4,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,64.27921076767724
2020-11-08,66.0,1781.2857142857142,496668.0,1.328855493005388,35.864716758190866,0.03705188868393616,24.857142857142858,550.2857142857143,0.500478042820211,11.079548396226743,5,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,60.28198306759644
2020-11-15,74.57142857142857,1935.4285714285713,496668.0,1.501434128460633,38.968255885794356,0.038529672276350756,19.857142857142858,561.8571428571429,0.39980717213798467,11.312529554091324,6,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,58.869091008427986
2020-11-22,82.85714285714286,2044.5714285714287,496668.0,1.6682601427340369,41.165757177257824,0.04052543320290665,22.857142857142858,575.4285714285714,0.4602096945473205,11.585779060228793,7,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,57.793764307897256
2020-11-29,84.28571428571429,2191.8571428571427,496668.0,1.6970232486432444,44.13123339649711,0.03845401811901193,30.0,559.1428571428571,0.6040252240933581,11.257879652863826,8,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,54.24647025923864
2020-12-06,111.57142857142857,2583.5714285714284,496668.0,2.246398571509108,52.01807703680181,0.043184959911528896,39.714285714285715,577.1428571428571,0.7996143442759693,11.62029478731984,9,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,58.25180073000899
2020-12-13,136.71428571428572,1980.0,496668.0,2.752629235511161,39.86566479016164,0.06904761904761905,61.57142857142857,582.8571428571429,1.2396898646868444,11.735347210956673,10,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,54.2792630222792
2020-12-20,204.14285714285714,2968.5714285714284,496668.0,4.110247834425756,59.76973407933325,0.06876804619826757,69.85714285714286,569.0,1.4065158789602483,11.456345083637359,11,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,54.7783658346246
2020-12-27,233.28571428571428,3215.5714285714284,496668.0,4.69701519497359,64.74287509103523,0.072548758274468,71.85714285714286,559.8571428571429,1.4467842272331388,11.272261205818433,12,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,49.14818427234165
2021-01-03,228.28571428571428,3387.5714285714284,496668.0,4.596344324291363,68.20595304250381,0.06738919579977228,88.57142857142857,591.8571428571429,1.7833125663708669,11.91655477818468,13,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,47.35470944549383
2021-01-10,220.71428571428572,2677.714285714286,496668.0,4.443899862972564,53.9135657162186,0.08242637644046096,102.0,635.5714285714286,2.053685761917418,12.79670581900643,14,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,48.804616381007634
2021-01-17,239.42857142857142,2784.4285714285716,496668.0,4.820696550383182,56.0621697276364,0.08598840490482786,98.85714285714286,668.0,1.9904069289171613,13.449628323145442,15,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,52.090949470117586
2021-01-24,273.0,3377.4285714285716,496668.0,5.496629539249559,68.00173499054844,0.08083072498096608,96.28571428571429,642.1428571428571,1.9386333382805878,12.929016106188785,16,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,50.409600291516035
2021-01-31,219.71428571428572,3087.714285714286,496668.0,4.423765688836118,62.16857711216116,0.07115758304802443,89.28571428571429,650.4285714285714,1.7976941193254707,13.095842120462189,17,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,49.16144848988975
2021-02-07,153.0,2701.285714285714,496668.0,3.0805286428761267,54.38815696372052,0.05663969538315088,71.57142857142857,646.2857142857143,1.441031606051297,13.012429113325489,18,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,54.34089756175834
2021-02-14,103.57142857142857,2314.0,496668.0,2.0853251784175457,46.590478951734354,0.04475861217434251,53.0,646.5714285714286,1.0671112292315994,13.018181734507328,19,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,55.80156007181466
2021-02-21,82.28571428571429,2561.8571428571427,496668.0,1.656754900370354,51.580877826981855,0.03211955612557855,41.714285714285715,642.7142857142857,0.8398826925488599,12.940521348552465,20,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,55.329382791947026
2021-02-28,80.14285714285714,2192.1428571428573,496668.0,1.6136102415065423,44.136986017678964,0.03655913978494623,34.857142857142854,655.8571428571429,0.7018197841846636,13.205141922917178,21,Sonoma,48.8,26.7,19.0,2.2,79.4,5.9,82.1,34.4,25.3,6.2,6.3,10.1,3.0,3,2.7,35,0.012376735521002682,55.0086045196342
2020-10-04,37.0,872.25,562303.0,0.6580082268812366,15.512099348571855,0.04241903124104328,54.75,1312.5,0.973674335722911,23.341508048151976,0,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,67.6153506689453
2020-10-11,27.571428571428573,1084.2857142857142,562303.0,0.4903304547802266,19.28294379161616,0.025428194993412388,50.142857142857146,1316.7142857142858,0.8917408789008265,23.41645493113652,1,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,67.94220394698756
2020-10-18,39.0,1022.1428571428571,562303.0,0.6935762391450873,18.177794839132233,0.03815513626834382,56.0,1304.5714285714287,0.9959043433878176,23.200506285248856,2,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,68.95051466236623
2020-10-25,38.0,1208.2857142857142,562303.0,0.6757922330131619,21.4881605519749,0.03144951525183259,52.857142857142854,1320.5714285714287,0.9400117526874808,23.48505038335966,3,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,69.15809703020865
2020-11-01,44.57142857142857,1228.0,562303.0,0.7926585590229568,21.838759530004285,0.03629595160539786,63.714285714285715,1328.142857142857,1.1330952478340985,23.619700715501377,4,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,68.73866662297462
2020-11-08,49.0,1264.2857142857142,562303.0,0.8714163004643404,22.484064895362717,0.03875706214689266,61.714285714285715,1305.0,1.097527235570248,23.208128002162535,5,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,65.09789483394243
2020-11-15,57.142857142857146,1214.2857142857142,562303.0,1.0162289218243037,21.594864588766452,0.04705882352941177,76.71428571428571,1286.857142857143,1.3642873275491274,22.88547531948332,6,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,62.346134108404286
2020-11-22,105.71428571428571,1433.2857142857142,562303.0,1.8800235053749617,25.489561931658095,0.07375660320940895,117.14285714285714,1290.857142857143,2.0832692897398224,22.95661134401102,7,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,61.75686558277867
2020-11-29,145.85714285714286,1668.2857142857142,562303.0,2.593924322956535,29.668803372660545,0.08742935434149683,175.85714285714286,1294.7142857142858,3.1274445069142947,23.025206796234162,8,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,56.15313308747212
2020-12-06,215.57142857142858,2124.714285714286,562303.0,3.833723607582186,37.785931885732175,0.10145901970012774,214.0,1291.5714285714287,3.805777312232017,22.969314205533827,9,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,62.25741414911102
2020-12-13,239.0,1901.7142857142858,562303.0,4.25037746553015,33.820098518312825,0.12567608173076922,272.42857142857144,1290.4285714285713,4.844871384797369,22.948989627097333,10,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,55.93083553001621
2020-12-20,410.2857142857143,2995.285714285714,562303.0,7.2965236586985,53.268179509725435,0.13697715457623885,340.42857142857144,1302.142857142857,6.054183801768289,23.15731655607132,11,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,59.633019166103
2020-12-27,445.7142857142857,3170.8571428571427,562303.0,7.9265855902295685,56.39054287203061,0.14056586772391422,349.57142857142856,1302.857142857143,6.216780429260178,23.170019417594126,12,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,52.056146230127545
2021-01-03,444.42857142857144,3357.714285714286,562303.0,7.903720439488522,59.71361144639609,0.13236044928522805,332.0,1297.857142857143,5.904290035799204,23.081099386934497,13,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,50.2673564656987
2021-01-10,352.2857142857143,2412.1428571428573,562303.0,6.265051303046832,42.89756336250842,0.14604678708913235,347.85714285714283,1298.5714285714287,6.1862935616054475,23.093802248457305,14,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,53.64065122068128
2021-01-17,429.14285714285717,2622.1428571428573,562303.0,7.631879202900521,46.63220465021274,0.16366112775810407,345.85714285714283,1304.4285714285713,6.1507255493415975,23.19796571294429,15,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,54.96654525400434
2021-01-24,486.14285714285717,3304.714285714286,562303.0,8.645567552420264,58.77105912140404,0.14710586607876194,315.85714285714283,1300.0,5.617205365383838,23.11920797150291,16,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,54.055500684689726
2021-01-31,378.14285714285717,3203.1428571428573,562303.0,6.72489489017233,56.96471221286135,0.11805369726161806,277.42857142857144,1299.7142857142858,4.933791415456994,23.114126826893788,17,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,52.113655791157335
2021-02-07,275.85714285714283,2900.1428571428573,562303.0,4.905845120106825,51.57615835488798,0.09511846707058765,237.71428571428572,1296.2857142857142,4.227512314789103,23.053153091584328,18,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,59.229893246891294
2021-02-14,202.28571428571428,2646.0,562303.0,3.597450383258035,47.05648022507438,0.07644962747003563,198.57142857142858,1302.142857142857,3.5313955033394557,23.15731655607132,19,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,61.25034565231544
2021-02-21,190.28571428571428,2731.1428571428573,562303.0,3.384042309674931,48.5706613185926,0.069672559891202,165.0,1302.5714285714287,2.934361011767677,23.164938272985005,20,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,61.31736293600056
2021-02-28,130.0,2349.285714285714,562303.0,2.311920797150291,41.77971154850168,0.05533596837944664,130.57142857142858,1305.142857142857,2.322083086368534,23.210668574467096,21,Stanislaus,49.5,46.3,12.8,1.5,80.1,7.2,21.4,40.8,32.9,6.5,6.9,11.2,3.2,3,3.8,36,0.014012329189048562,62.85431738504843
2020-10-04,6.75,118.75,65885.0,1.0245124079836079,18.02382939971162,0.056842105263157895,5.0,59.0,0.7588980799878576,8.95499734385672,0,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,78.4532719945649
2020-10-11,9.857142857142858,172.14285714285714,65885.0,1.496113357690348,26.127776753867668,0.05726141078838175,3.857142857142857,59.0,0.5854356617049188,8.95499734385672,1,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,78.1990603443191
2020-10-18,10.0,150.14285714285714,65885.0,1.5177961599757153,22.788625201921096,0.06660323501427212,3.857142857142857,59.0,0.5854356617049188,8.95499734385672,2,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,78.39668225092905
2020-10-25,9.0,166.85714285714286,65885.0,1.3660165439781438,25.32551306930908,0.05393835616438356,6.0,59.0,0.9106776959854291,8.95499734385672,3,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,78.27321561908273
2020-11-01,14.714285714285714,164.42857142857142,65885.0,2.233328635392838,24.95690543045783,0.08948740225890531,5.571428571428571,59.0,0.845629289129327,8.95499734385672,4,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,78.32188205561451
2020-11-08,13.428571428571429,182.42857142857142,65885.0,2.038183414824532,27.688938518414115,0.0736100234925607,2.7142857142857144,59.0,0.4119732434219799,8.95499734385672,5,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,76.50678995836456
2020-11-15,13.428571428571429,160.0,65885.0,2.038183414824532,24.284738559611444,0.08392857142857144,6.285714285714286,59.0,0.9540433005561638,8.95499734385672,6,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,71.7460047400702
2020-11-22,21.714285714285715,170.14285714285714,65885.0,3.295785947375839,25.824217521872527,0.1276238455079765,9.857142857142858,59.0,1.496113357690348,8.95499734385672,7,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,72.6604367539315
2020-11-29,29.142857142857142,211.85714285714286,65885.0,4.423291666214942,32.1555957891998,0.1375590020229265,10.571428571428571,59.0,1.6045273691171846,8.95499734385672,8,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,63.7248225499367
2020-12-06,36.0,239.0,65885.0,5.464066175912575,36.27532822341959,0.1506276150627615,10.428571428571429,59.0,1.5828445668318174,8.95499734385672,9,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,72.4401760051564
2020-12-13,32.714285714285715,197.71428571428572,65885.0,4.965361723349126,30.00899836294843,0.16546242774566475,12.714285714285714,59.0,1.9297694033976949,8.95499734385672,10,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,67.69646094245367
2020-12-20,43.57142857142857,283.7142857142857,65885.0,6.6132546970370445,43.06204533873958,0.15357502517623361,10.142857142857142,59.0,1.5394789622610825,8.95499734385672,11,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,69.77711821084266
2020-12-27,45.57142857142857,264.2857142857143,65885.0,6.9168139290321875,40.113184227929615,0.17243243243243242,15.571428571428571,59.0,2.3634254491050424,8.95499734385672,12,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,59.20030560654759
2021-01-03,39.142857142857146,255.71428571428572,65885.0,5.941087826190658,38.81221609080758,0.15307262569832403,22.571428571428573,59.0,3.4258827610880433,8.95499734385672,13,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,59.54041572053047
2021-01-10,38.285714285714285,204.14285714285714,65885.0,5.8109910124784525,30.98472446578996,0.18754373687893633,14.857142857142858,59.0,2.2550114376782058,8.95499734385672,14,Tehama,49.7,25.0,19.3,2.4,90.1,2.1,26.8,46.8,34.2,8.7,9.4,13.0,3.8,5,1.6,37,0.0016418235517513947,64.91445452157075
